;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
77;0;; 89.287895; 979.812805;-243.014496; 375.546997; 946.583862;-265.654968; 0.016653;-0.207976;-0.937432; 340.032623; 1220.991699;-318.555145; 0.000000; 2.851830; 0.000000; 298.778381; 1499.787842;-290.194824; 9.347032; 14.651849; 79.003761;-231.426926; 1446.427734; 241.405151;-0.172855;-0.009356;-0.283176;-198.968201; 1434.647705;-38.178589; 0.000000; 2.609004; 0.000000;-115.756111; 1557.297363;-279.562805;-51.493114;-45.128998; 47.447849; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.641571; 4.932495;-304.969116; 19.239883;-6.750456; 1.201836; 245.223999; 464.741272;-238.682434;-23.798824; 8.529298;-14.308062; 211.441177; 913.249146;-363.975037; 40.424477;-3.067736; 12.862144; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.392662;-3.650269;-339.595947; 26.521151;-5.275311; 1.923302;-46.020668; 450.608246;-251.983887;-23.762283;-8.569811; 14.366451;-34.630295; 906.386353;-352.670410; 36.757294;-4.075900;-3.273890; 143.936646; 1562.433960;-330.023224; 11.893125; 23.792822;-18.408005; 367.530914; 846.741089;-242.483490; 0.000000; 0.000000; 0.000000; 313.257843;-3.226444;-86.348114; 0.000000; 0.000000; 0.000000; 49.492714; 1565.334351;-325.552338; 11.893125;-23.792822;-18.408005;-234.776550; 1466.292236; 342.221558; 0.000000; 0.000000; 0.000000;-82.071899; 2.925360;-116.756836; 0.000000; 0.000000; 0.000000; 87.386940; 1009.475952;-319.992218; 0.000000; 0.000000; 0.000000; 88.163948; 1128.961426;-284.822632; 0.000000; 0.000000; 0.000000; 88.497597; 1221.391846;-298.779877; 0.000000; 0.000000; 0.000000; 88.165596; 1324.084595;-352.812012; 0.000000; 0.000000; 0.000000; 90.441498; 1480.016479;-405.895233; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 54.975918; 1837.679077;-277.503601; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
78;0;; 89.389297; 980.178101;-242.616898; 375.845001; 946.828125;-265.522583; 0.021330;-0.210476;-0.937883; 340.187988; 1221.233032;-318.341797; 0.000000; 2.853723; 0.000000; 298.870239; 1500.064819;-290.428375; 9.551262; 14.495185; 79.174088;-231.119415; 1453.239990; 243.963058;-0.182980;-0.011015;-0.301091;-199.627472; 1438.117554;-35.570450; 0.000000; 2.606266; 0.000000;-115.311630; 1557.779419;-278.068726;-50.623596;-45.767925; 47.758862; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.756775; 4.976166;-304.889191; 19.330536;-6.947074; 1.224952; 245.134659; 464.773743;-238.597351;-23.772078; 8.550104;-14.337440; 211.258240; 913.334900;-363.681488; 40.365597;-3.058478; 12.761655; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.420883;-3.552063;-339.626068; 26.473742;-5.242131; 1.908251;-45.936333; 450.642242;-251.744293;-23.728392;-8.591959; 14.360686;-34.789330; 906.565613;-351.814697; 36.645584;-4.055934;-3.378890; 143.964905; 1562.564941;-330.238922; 11.901308; 23.804972;-18.518099; 367.505463; 846.900940;-242.834183; 0.000000; 0.000000; 0.000000; 313.173523;-2.970719;-86.219772; 0.000000; 0.000000; 0.000000; 49.532475; 1565.484985;-325.543488; 11.901308;-23.804972;-18.518099;-233.564590; 1475.182739; 344.373718; 0.000000; 0.000000; 0.000000;-82.025841; 2.717074;-116.782227; 0.000000; 0.000000; 0.000000; 87.337723; 1009.632874;-319.478180; 0.000000; 0.000000; 0.000000; 88.227013; 1129.147949;-284.412170; 0.000000; 0.000000; 0.000000; 88.547516; 1221.564453;-298.460968; 0.000000; 0.000000; 0.000000; 88.103813; 1324.197021;-352.606476; 0.000000; 0.000000; 0.000000; 90.274529; 1480.064453;-405.882416; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 55.453285; 1837.652344;-277.083649; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
79;0;; 89.503654; 980.472229;-242.482971; 376.052063; 946.926636;-265.185791; 0.024949;-0.212466;-0.938161; 340.408844; 1221.315308;-318.098999; 0.000000; 2.855250; 0.000000; 299.194092; 1500.214111;-290.706360; 9.737459; 14.387383; 79.275749;-230.535767; 1457.767700; 245.552139;-0.196108;-0.011548;-0.320855;-199.848465; 1441.028809;-33.978714; 0.000000; 2.607062; 0.000000;-114.680618; 1558.396973;-277.298828;-49.967171;-46.352051; 48.007065; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.938934; 4.954254;-304.498840; 19.444891;-7.144094; 1.229628; 245.234039; 464.767029;-238.341995;-23.761108; 8.527205;-14.334381; 211.158752; 913.303711;-363.465210; 40.309841;-3.104995; 12.678100; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.594131;-3.430298;-339.774414; 26.338543;-5.291603; 1.900440;-46.104851; 450.717987;-251.657303;-23.708775;-8.589556; 14.370971;-34.881714; 906.724976;-351.346558; 36.525398;-4.037823;-3.468678; 144.292328; 1562.641846;-330.644012; 11.902575; 23.802715;-18.603106; 367.409851; 846.947998;-242.839691; 0.000000; 0.000000; 0.000000; 313.228699;-2.635507;-85.790970; 0.000000; 0.000000; 0.000000; 49.865524; 1565.617310;-325.870758; 11.902575;-23.802715;-18.603106;-232.192078; 1481.526245; 345.564880; 0.000000; 0.000000; 0.000000;-82.248627; 2.168880;-116.909958; 0.000000; 0.000000; 0.000000; 87.350380; 1009.747864;-319.266296; 0.000000; 0.000000; 0.000000; 88.352425; 1129.303467;-284.341370; 0.000000; 0.000000; 0.000000; 88.715736; 1221.704468;-298.490814; 0.000000; 0.000000; 0.000000; 88.283554; 1324.282959;-352.738708; 0.000000; 0.000000; 0.000000; 90.492889; 1480.098999;-406.163696; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 55.317238; 1837.644287;-277.427917; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
80;0;; 89.855103; 980.717834;-242.448883; 376.014374; 946.858398;-265.331085; 0.026830;-0.213926;-0.938925; 340.602722; 1221.255859;-318.353760; 0.000000; 2.856257; 0.000000; 299.876129; 1500.263428;-291.341675; 9.884452; 14.226075; 79.494881;-228.707550; 1462.436157; 246.739182;-0.212519;-0.010207;-0.340591;-199.553680; 1443.800293;-32.835770; 0.000000; 2.605704; 0.000000;-113.833511; 1559.028931;-276.983154;-49.394173;-46.907192; 48.222393; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.716980; 4.808655;-304.750305; 19.620451;-7.183463; 1.248573; 245.219070; 464.600800;-238.376694;-23.764236; 8.528071;-14.339224; 211.306961; 913.202087;-363.310547; 40.223854;-3.116733; 12.607713; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.501106;-3.301483;-339.711670; 26.363935;-5.320360; 1.912446;-46.122551; 450.819916;-251.395416;-23.702272;-8.595760; 14.374451;-34.724747; 906.865967;-350.888672; 36.441681;-4.029376;-3.652611; 144.933609; 1562.661621;-331.167084; 11.889610; 23.772732;-18.607882; 367.094421; 846.875488;-243.113663; 0.000000; 0.000000; 0.000000; 312.919373;-2.259889;-86.007324; 0.000000; 0.000000; 0.000000; 50.513321; 1565.695801;-326.303131; 11.889610;-23.772732;-18.607882;-229.386047; 1488.493042; 346.189362; 0.000000; 0.000000; 0.000000;-82.474266; 2.315065;-116.830261; 0.000000; 0.000000; 0.000000; 87.641136; 1009.813599;-319.078125; 0.000000; 0.000000; 0.000000; 88.780815; 1129.409668;-284.296478; 0.000000; 0.000000; 0.000000; 89.192818; 1221.793701;-298.555695; 0.000000; 0.000000; 0.000000; 88.769325; 1324.308350;-352.924438; 0.000000; 0.000000; 0.000000; 91.012573; 1480.059937;-406.535553; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 55.409447; 1837.528442;-277.807037; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
81;0;; 90.196251; 980.982239;-242.476074; 376.148193; 946.760864;-265.204956; 0.028832;-0.215460;-0.939874; 340.916168; 1221.180664;-318.231934; 0.000000; 2.858073; 0.000000; 300.596497; 1500.295654;-291.723846; 10.000237; 14.146859; 79.550758;-228.351624; 1467.089722; 247.368073;-0.228076;-0.006102;-0.360265;-199.350861; 1447.233154;-32.138702; 0.000000; 2.609443; 0.000000;-113.012146; 1560.029663;-277.202148;-48.864231;-47.502960; 48.287376; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.710632; 4.675568;-305.062195; 19.735796;-7.053142; 1.249761; 245.284241; 464.430084;-238.402756;-23.766777; 8.518397;-14.327229; 211.680450; 913.122803;-363.091492; 40.140259;-3.125870; 12.520496; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.529251;-3.128357;-339.640350; 26.366863;-5.370510; 1.933146;-46.196156; 450.973633;-251.199509;-23.710894;-8.600107; 14.404024;-34.359810; 906.998291;-350.732330; 36.404736;-4.040384;-3.782101; 145.682098; 1562.678711;-331.682312; 11.880021; 23.751392;-18.597775; 366.958313; 846.760986;-243.174789; 0.000000; 0.000000; 0.000000; 312.680786;-2.016216;-86.260559; 0.000000; 0.000000; 0.000000; 51.259731; 1565.759644;-326.888397; 11.880021;-23.751392;-18.597775;-228.888153; 1495.243164; 346.246033; 0.000000; 0.000000; 0.000000;-82.833115; 2.443453;-116.740280; 0.000000; 0.000000; 0.000000; 88.081146; 1009.874451;-318.979492; 0.000000; 0.000000; 0.000000; 89.293343; 1129.505615;-284.321228; 0.000000; 0.000000; 0.000000; 89.766418; 1221.873291;-298.683655; 0.000000; 0.000000; 0.000000; 89.430496; 1324.322144;-353.176727; 0.000000; 0.000000; 0.000000; 91.778305; 1480.004639;-406.983704; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 55.655628; 1837.417358;-278.327454; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
82;0;; 90.308876; 981.199158;-242.286148; 376.265045; 946.576050;-265.091736; 0.030316;-0.216354;-0.941019; 341.021759; 1221.047607;-317.842865; 0.000000; 2.860584; 0.000000; 300.959900; 1500.238647;-291.748291; 10.115162; 14.096104; 79.620438;-227.834137; 1471.993896; 248.518707;-0.238431;-0.003395;-0.380371;-198.976898; 1450.254883;-30.862854; 0.000000; 2.611553; 0.000000;-112.510086; 1560.701050;-276.949585;-48.590672;-47.907372; 48.115562; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.682739; 4.567474;-305.381775; 19.851814;-6.905649; 1.262294; 245.254547; 464.266083;-238.337982;-23.772720; 8.498497;-14.332626; 211.650146; 913.049377;-362.698151; 40.081676;-3.170599; 12.444632; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.661041;-3.045044;-339.802490; 26.346256;-5.441323; 1.916447;-46.277569; 451.020813;-251.203903;-23.680964;-8.612408; 14.406800;-34.395012; 907.134949;-350.334717; 36.328625;-3.999487;-3.839077; 146.088959; 1562.679810;-331.784363; 11.879861; 23.751385;-18.591854; 366.954498; 846.537720;-243.287582; 0.000000; 0.000000; 0.000000; 312.478790;-1.763343;-86.534470; 0.000000; 0.000000; 0.000000; 51.667343; 1565.818726;-327.013367; 11.879861;-23.751385;-18.591854;-228.445084; 1501.986572; 346.853973; 0.000000; 0.000000; 0.000000;-83.121437; 2.324183;-116.889267; 0.000000; 0.000000; 0.000000; 88.131500; 1009.924377;-318.630951; 0.000000; 0.000000; 0.000000; 89.432487; 1129.577148;-284.050659; 0.000000; 0.000000; 0.000000; 89.969002; 1221.933472;-298.483246; 0.000000; 0.000000; 0.000000; 89.706619; 1324.334961;-353.065643; 0.000000; 0.000000; 0.000000; 92.154190; 1479.965332;-407.019104; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 55.901482; 1837.397461;-278.496460; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
83;0;; 90.368874; 981.367737;-242.105453; 376.379517; 946.373535;-265.241882; 0.031349;-0.216979;-0.942367; 341.065399; 1220.882080;-317.752655; 0.000000; 2.862367; 0.000000; 301.126892; 1500.113892;-291.906830; 10.173204; 14.077259; 79.584030;-226.794556; 1477.938354; 249.600845;-0.249203; 0.001672;-0.401030;-198.541031; 1453.556763;-29.624161; 0.000000; 2.612475; 0.000000;-112.271744; 1561.255981;-276.994293;-48.475204;-48.231216; 47.670273; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.790253; 4.379456;-305.546326; 19.950813;-6.787334; 1.266417; 245.197296; 464.028198;-238.219238;-23.772133; 8.483385;-14.345477; 211.525940; 912.882751;-362.303375; 40.036522;-3.220284; 12.352684; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.457481;-3.028412;-340.035950; 26.246792;-5.563558; 1.902438;-46.338421; 450.995361;-251.078247;-23.686426;-8.623908; 14.393917;-34.523575; 907.171265;-349.931213; 36.277828;-3.950594;-3.948864; 146.282135; 1562.588501;-331.991974; 11.876557; 23.746256;-18.551502; 367.008148; 846.303955;-243.608109; 0.000000; 0.000000; 0.000000; 312.348328;-1.621812;-86.642242; 0.000000; 0.000000; 0.000000; 51.859158; 1565.758911;-327.269165; 11.876557;-23.746256;-18.551502;-227.628998; 1510.179321; 347.220428; 0.000000; 0.000000; 0.000000;-83.287262; 1.727904;-117.089981; 0.000000; 0.000000; 0.000000; 88.086632; 1009.873413;-318.268341; 0.000000; 0.000000; 0.000000; 89.463219; 1129.550171;-283.774078; 0.000000; 0.000000; 0.000000; 90.047432; 1221.892700;-298.292450; 0.000000; 0.000000; 0.000000; 89.845787; 1324.231689;-352.992401; 0.000000; 0.000000; 0.000000; 92.360306; 1479.791504;-407.145233; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 56.103035; 1837.344604;-278.968445; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
84;0;; 90.462723; 981.543457;-241.877655; 376.288239; 946.201294;-265.543091; 0.031422;-0.217523;-0.943974; 340.956177; 1220.745972;-317.852570; 0.000000; 2.862762; 0.000000; 301.354187; 1500.015503;-291.896027; 10.134437; 14.045143; 79.607956;-225.851105; 1482.888062; 250.133865;-0.253654; 0.005851;-0.421117;-198.275879; 1455.738525;-28.903610; 0.000000; 2.609967; 0.000000;-112.196991; 1561.478882;-277.183533;-48.523235;-48.312363; 47.188431; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 268.799652; 4.227478;-306.158844; 20.029282;-6.702096; 1.281807; 245.233444; 463.803864;-238.329483;-23.748718; 8.468012;-14.343459; 211.599960; 912.849609;-361.740204; 39.959419;-3.271344; 12.377828; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.075226;-2.909424;-340.283295; 26.170208;-5.664578; 1.904354;-46.283432; 451.074860;-250.948410;-23.701780;-8.630674; 14.375803;-34.465149; 907.290527;-349.611023; 36.257336;-3.907933;-4.023282; 146.491669; 1562.616333;-331.714996; 11.860533; 23.717793;-18.414806; 366.874603; 846.133667;-243.918793; 0.000000; 0.000000; 0.000000; 312.315308;-1.649514;-87.242935; 0.000000; 0.000000; 0.000000; 52.066818; 1565.800293;-327.038513; 11.860533;-23.717793;-18.414806;-227.141068; 1516.813843; 347.175812; 0.000000; 0.000000; 0.000000;-83.353912; 1.344647;-117.305115; 0.000000; 0.000000; 0.000000; 88.177208; 1009.917603;-317.829315; 0.000000; 0.000000; 0.000000; 89.570885; 1129.600220;-283.356079; 0.000000; 0.000000; 0.000000; 90.190285; 1221.938599;-297.899811; 0.000000; 0.000000; 0.000000; 90.036179; 1324.257202;-352.638000; 0.000000; 0.000000; 0.000000; 92.595482; 1479.792969;-406.857697; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 56.194878; 1837.431641;-278.974640; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
85;0;; 90.505318; 981.706482;-241.818054; 376.213379; 945.984070;-265.892334; 0.030438;-0.218044;-0.945898; 340.949890; 1220.546143;-318.156311; 0.000000; 2.863336; 0.000000; 301.590759; 1499.859985;-292.307678; 10.149361; 14.050621; 79.642403;-224.892532; 1488.581299; 249.983170;-0.252589; 0.006069;-0.440184;-197.890289; 1457.887939;-28.742844; 0.000000; 2.606097; 0.000000;-112.212715; 1561.488770;-278.061401;-48.792183;-48.184132; 46.430679; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 269.061127; 4.115417;-306.696655; 20.085955;-6.637001; 1.273815; 245.140137; 463.610260;-238.441757;-23.733063; 8.485803;-14.338695; 211.632782; 912.807617;-361.339844; 39.874153;-3.283167; 12.329944; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.282623;-2.883209;-340.147522; 26.251062;-5.728386; 1.894227;-46.371212; 451.088959;-250.815125;-23.691837;-8.605426; 14.375174;-34.443108; 907.320251;-349.397858; 36.223553;-3.889126;-3.923297; 146.698227; 1562.586182;-331.811157; 11.834826; 23.668104;-18.259912; 366.756531; 845.956116;-244.103943; 0.000000; 0.000000; 0.000000; 312.333038;-1.688656;-87.730499; 0.000000; 0.000000; 0.000000; 52.272301; 1565.807007;-327.181976; 11.834826;-23.668104;-18.259912;-226.597702; 1523.828003; 346.546753; 0.000000; 0.000000; 0.000000;-83.362656; 1.609075;-117.183670; 0.000000; 0.000000; 0.000000; 88.203163; 1009.923340;-317.554077; 0.000000; 0.000000; 0.000000; 89.605461; 1129.623413;-283.141785; 0.000000; 0.000000; 0.000000; 90.262543; 1221.952271;-297.744232; 0.000000; 0.000000; 0.000000; 90.169533; 1324.229248;-352.560211; 0.000000; 0.000000; 0.000000; 92.808685; 1479.718506;-406.909576; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 56.527000; 1837.449463;-279.246704; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
86;0;; 90.589432; 981.820129;-241.943970; 376.264404; 945.753296;-265.876984; 0.029752;-0.218231;-0.947982; 340.940582; 1220.292236;-318.222137; 0.000000; 2.865283; 0.000000; 301.696899; 1499.679443;-292.998047; 10.207267; 14.111144; 79.715408;-223.513916; 1493.398193; 249.169373;-0.246805; 0.002065;-0.457326;-197.910370; 1459.895386;-29.364990; 0.000000; 2.601258; 0.000000;-112.470108; 1561.847656;-279.443420;-48.868515;-48.278839; 45.954971; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 269.016205; 4.051605;-306.457092; 20.101639;-6.681426; 1.293276; 245.101685; 463.537018;-238.136276;-23.769796; 8.501192;-14.350067; 211.801208; 912.681335;-361.268341; 39.890800;-3.300294; 12.331507; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.564026;-2.829926;-339.941101; 26.318592;-5.814951; 1.877971;-46.222836; 451.129608;-250.776184;-23.716110;-8.583996; 14.340930;-34.292015; 907.297913;-349.641022; 36.231361;-3.836278;-3.673648; 146.751678; 1562.533691;-332.089325; 11.807158; 23.618105;-18.029779; 366.841522; 845.766418;-243.886047; 0.000000; 0.000000; 0.000000; 311.875305;-1.783250;-87.410614; 0.000000; 0.000000; 0.000000; 52.319244; 1565.720947;-327.571014; 11.807158;-23.618105;-18.029779;-224.939117; 1529.085571; 345.575470; 0.000000; 0.000000; 0.000000;-83.099609; 1.870106;-117.008820; 0.000000; 0.000000; 0.000000; 88.355438; 1009.858093;-317.663788; 0.000000; 0.000000; 0.000000; 89.728607; 1129.569458;-283.289581; 0.000000; 0.000000; 0.000000; 90.392883; 1221.892700;-297.926880; 0.000000; 0.000000; 0.000000; 90.337402; 1324.145264;-352.788422; 0.000000; 0.000000; 0.000000; 92.980515; 1479.609131;-407.209961; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 57.416138; 1837.529785;-279.744293; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
87;0;; 90.593376; 981.951294;-241.864883; 376.362366; 945.445068;-265.914337; 0.029962;-0.219515;-0.949885; 340.971741; 1219.983521;-318.216919; 0.000000; 2.865698; 0.000000; 301.873352; 1499.396973;-293.058044; 10.121705; 14.243820; 79.586533;-223.080063; 1498.435913; 248.554306;-0.237613;-0.005699;-0.474039;-198.080627; 1461.942261;-29.659042; 0.000000; 2.596694; 0.000000;-112.643524; 1562.224487;-280.412994;-49.009136;-48.364956; 45.385448; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 269.196899; 4.048004;-306.372314; 20.137894;-6.751648; 1.280795; 245.135605; 463.505341;-237.914124;-23.770971; 8.483282;-14.338415; 212.038666; 912.694336;-360.938843; 39.895111;-3.313260; 12.326963; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.760254;-2.745300;-339.752655; 26.286186;-5.877516; 1.861899;-46.096508; 451.211365;-250.748505;-23.740946;-8.556068; 14.325550;-34.082909; 907.306763;-349.929321; 36.282452;-3.800551;-3.381824; 146.924622; 1562.531250;-331.681274; 11.767431; 23.544741;-17.717499; 366.845459; 845.488159;-243.827927; 0.000000; 0.000000; 0.000000; 311.569672;-1.795664;-87.231476; 0.000000; 0.000000; 0.000000; 52.480713; 1565.717529;-327.408600; 11.767431;-23.544741;-17.717499;-224.214966; 1534.202515; 344.934937; 0.000000; 0.000000; 0.000000;-82.840927; 1.803852;-116.841095; 0.000000; 0.000000; 0.000000; 88.484512; 1009.852356;-317.600281; 0.000000; 0.000000; 0.000000; 89.772484; 1129.550049;-283.175415; 0.000000; 0.000000; 0.000000; 90.475189; 1221.878662;-297.777069; 0.000000; 0.000000; 0.000000; 90.563324; 1324.149780;-352.603973; 0.000000; 0.000000; 0.000000; 93.349403; 1479.631104;-406.968658; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 58.060104; 1837.676758;-279.695099; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
